Файл;G:\все по температуре\Данные по Куракову сентябрь термокосы 2022\40000275_20200918_140000_4.dtf;
Название;AKR4M;
Серийный номер;\40000275;
Активных датчиков;8;
Точек измерения;2920;
Интервал;03:00:00;
Режим усреднения;по точкам;
Количество усреднений;1
Часовой пояс;+5 GMT;
Информация пользователя;AKR4M
Датчик;Доп. инфо;К0;К1;К2;Min;Max;
502;502;0;0,00079005298903212;0;1,63760138393968E-34;6,72623262875912E-44;
21.01.2021 11:00:00;3,558;-4,984;-2,829;-1,337;0,957;1,745;2,425;3,062;
21.01.2021 14:00:00;3,565;-4,921;-2,829;-1,337;0,957;1,745;2,425;3,062;
21.01.2021 17:00:00;3,565;-4,795;-2,829;-1,337;0,957;1,745;2,425;3,062;
21.01.2021 20:00:00;3,565;-4,606;-2,765;-1,337;0,957;1,745;2,425;3,062;
21.01.2021 23:00:00;3,571;-4,417;-2,702;-1,337;0,957;1,745;2,425;3,062;
22.01.2021 2:00:00;3,565;-4,291;-2,639;-1,274;0,957;1,745;2,425;3,062;
22.01.2021 5:00:00;3,565;-4,164;-2,576;-1,274;0,957;1,745;2,425;3,062;
22.01.2021 8:00:00;3,565;-4,101;-2,513;-1,211;0,957;1,745;2,425;3,062;
22.01.2021 11:00:00;3,565;-4,101;-2,45;-1,211;0,957;1,682;2,425;3,062;
22.01.2021 14:00:00;3,565;-4,101;-2,45;-1,211;0,894;1,745;2,361;3,062;
22.01.2021 17:00:00;3,565;-4,291;-2,45;-1,211;0,894;1,682;2,361;3,062;
22.01.2021 20:00:00;3,558;-4,48;-2,513;-1,211;0,894;1,682;2,425;2,999;
22.01.2021 23:00:00;3,565;-4,732;-2,639;-1,211;0,894;1,682;2,361;2,999;
23.01.2021 2:00:00;3,565;-4,984;-2,765;-1,274;0,894;1,682;2,361;2,999;
23.01.2021 5:00:00;3,565;-5,299;-2,829;-1,337;0,894;1,682;2,361;2,999;
23.01.2021 8:00:00;3,565;-5,552;-2,955;-1,4;0,894;1,682;2,361;2,999;
23.01.2021 11:00:00;3,558;-5,741;-3,081;-1,4;0,894;1,682;2,361;2,999;
23.01.2021 14:00:00;3,565;-5,993;-3,207;-1,526;0,894;1,682;2,361;2,999;
23.01.2021 17:00:00;3,565;-6,119;-3,334;-1,526;0,894;1,682;2,361;2,999;
23.01.2021 20:00:00;3,565;-6,245;-3,46;-1,589;0,894;1,619;2,361;2,999;
23.01.2021 23:00:00;3,565;-6,372;-3,523;-1,652;0,894;1,619;2,361;2,999;
24.01.2021 2:00:00;3,565;-6,498;-3,586;-1,715;0,894;1,619;2,298;2,999;
24.01.2021 5:00:00;3,565;-6,624;-3,649;-1,778;0,894;1,619;2,361;2,936;
24.01.2021 8:00:00;3,565;-6,687;-3,712;-1,778;0,831;1,619;2,298;2,936;
24.01.2021 11:00:00;3,565;-6,75;-3,775;-1,842;0,831;1,619;2,361;2,936;
24.01.2021 14:00:00;3,565;-6,813;-3,838;-1,842;0,831;1,619;2,298;2,936;
24.01.2021 17:00:00;3,565;-6,813;-3,902;-1,905;0,831;1,619;2,298;2,936;
24.01.2021 20:00:00;3,565;-6,813;-3,902;-1,905;0,831;1,619;2,298;2,936;
24.01.2021 23:00:00;3,558;-6,876;-3,965;-1,905;0,831;1,619;2,298;2,936;
25.01.2021 2:00:00;3,565;-6,939;-3,965;-1,968;0,831;1,619;2,298;2,936;
25.01.2021 5:00:00;3,565;-7,002;-4,028;-1,968;0,768;1,619;2,298;2,936;
25.01.2021 8:00:00;3,565;-7,128;-4,091;-2,031;0,831;1,619;2,298;2,936;
25.01.2021 11:00:00;3,565;-7,192;-4,091;-2,031;0,768;1,555;2,298;2,936;
25.01.2021 14:00:00;3,565;-7,255;-4,154;-2,031;0,768;1,555;2,298;2,936;
25.01.2021 17:00:00;3,565;-7,255;-4,217;-2,094;0,768;1,555;2,298;2,936;
25.01.2021 20:00:00;3,565;-7,255;-4,217;-2,094;0,768;1,555;2,298;2,936;
25.01.2021 23:00:00;3,565;-7,192;-4,217;-2,094;0,768;1,555;2,298;2,873;
26.01.2021 2:00:00;3,565;-7,192;-4,217;-2,157;0,768;1,555;2,235;2,936;
26.01.2021 5:00:00;3,565;-7,128;-4,217;-2,157;0,768;1,555;2,235;2,873;
26.01.2021 8:00:00;3,565;-7,192;-4,217;-2,157;0,768;1,555;2,235;2,873;
26.01.2021 11:00:00;3,558;-7,255;-4,217;-2,157;0,768;1,555;2,235;2,873;
26.01.2021 14:00:00;3,565;-7,381;-4,28;-2,157;0,705;1,555;2,235;2,873;
26.01.2021 17:00:00;3,565;-7,507;-4,28;-2,157;0,705;1,555;2,235;2,873;
26.01.2021 20:00:00;3,565;-7,57;-4,344;-2,22;0,705;1,492;2,235;2,873;
26.01.2021 23:00:00;3,565;-7,57;-4,344;-2,22;0,705;1,555;2,235;2,873;
27.01.2021 2:00:00;3,558;-7,381;-4,344;-2,22;0,705;1,492;2,235;2,873;
27.01.2021 5:00:00;3,558;-7,192;-4,28;-2,283;0,705;1,492;2,235;2,873;
27.01.2021 8:00:00;3,558;-6,939;-4,217;-2,22;0,705;1,492;2,235;2,873;
27.01.2021 11:00:00;3,565;-6,687;-4,154;-2,22;0,705;1,492;2,235;2,873;
27.01.2021 14:00:00;3,558;-6,561;-4,028;-2,157;0,705;1,492;2,235;2,873;
27.01.2021 17:00:00;3,565;-6,372;-3,965;-2,094;0,705;1,492;2,172;2,873;
27.01.2021 20:00:00;3,565;-6,308;-3,902;-2,094;0,642;1,492;2,172;2,873;
27.01.2021 23:00:00;3,565;-6,245;-3,775;-2,031;0,642;1,492;2,172;2,809;
28.01.2021 2:00:00;3,565;-6,182;-3,775;-2,031;0,642;1,492;2,172;2,809;
28.01.2021 5:00:00;3,565;-6,182;-3,712;-2,031;0,642;1,492;2,172;2,809;
28.01.2021 8:00:00;3,565;-6,245;-3,712;-1,968;0,642;1,492;2,172;2,809;
28.01.2021 11:00:00;3,565;-6,308;-3,775;-1,968;0,642;1,492;2,172;2,809;
28.01.2021 14:00:00;3,565;-6,245;-3,775;-1,968;0,642;1,492;2,172;2,809;
28.01.2021 17:00:00;3,565;-6,119;-3,775;-2,031;0,579;1,429;2,172;2,809;
28.01.2021 20:00:00;3,558;-5,993;-3,712;-1,968;0,579;1,492;2,172;2,809;
28.01.2021 23:00:00;3,565;-5,867;-3,649;-1,968;0,579;1,429;2,172;2,809;
29.01.2021 2:00:00;3,565;-5,741;-3,523;-1,905;0,642;1,429;2,172;2,809;
29.01.2021 5:00:00;3,565;-5,678;-3,523;-1,905;0,579;1,429;2,172;2,809;
29.01.2021 8:00:00;3,565;-5,678;-3,46;-1,905;0,579;1,429;2,172;2,809;
29.01.2021 11:00:00;3,565;-5,678;-3,46;-1,905;0,579;1,429;2,172;2,746;
29.01.2021 14:00:00;3,558;-5,678;-3,46;-1,842;0,579;1,429;2,109;2,746;
29.01.2021 17:00:00;3,558;-5,741;-3,397;-1,842;0,579;1,429;2,109;2,746;
29.01.2021 20:00:00;3,565;-5,804;-3,46;-1,842;0,579;1,429;2,172;2,746;
29.01.2021 23:00:00;3,565;-5,867;-3,523;-1,842;0,516;1,429;2,172;2,746;
30.01.2021 2:00:00;3,565;-6,056;-3,586;-1,905;0,516;1,366;2,109;2,746;
30.01.2021 5:00:00;3,565;-6,119;-3,586;-1,905;0,579;1,366;2,109;2,746;
30.01.2021 8:00:00;3,565;-6,308;-3,649;-1,905;0,579;1,366;2,109;2,746;
30.01.2021 11:00:00;3,565;-6,435;-3,775;-1,968;0,516;1,366;2,109;2,746;
30.01.2021 14:00:00;3,565;-6,624;-3,838;-2,031;0,516;1,366;2,109;2,746;
30.01.2021 17:00:00;3,565;-6,75;-3,965;-2,094;0,516;1,366;2,109;2,746;
30.01.2021 20:00:00;3,565;-6,813;-3,965;-2,094;0,516;1,366;2,109;2,746;
30.01.2021 23:00:00;3,558;-6,876;-4,028;-2,157;0,516;1,366;2,046;2,746;
31.01.2021 2:00:00;3,565;-6,876;-4,091;-2,22;0,516;1,366;2,109;2,746;
31.01.2021 5:00:00;3,565;-6,939;-4,154;-2,22;0,516;1,366;2,046;2,746;
31.01.2021 8:00:00;3,565;-7,002;-4,154;-2,22;0,516;1,366;2,046;2,683;
31.01.2021 11:00:00;3,565;-7,255;-4,217;-2,22;0,516;1,366;2,046;2,683;
31.01.2021 14:00:00;3,565;-7,444;-4,28;-2,283;0,453;1,302;2,046;2,683;
31.01.2021 17:00:00;3,565;-7,318;-4,344;-2,283;0,453;1,302;2,046;2,683;
31.01.2021 20:00:00;3,565;-7,128;-4,28;-2,346;0,453;1,302;2,046;2,683;
31.01.2021 23:00:00;3,565;-6,939;-4,217;-2,283;0,453;1,302;2,046;2,683;
01.02.2021 2:00:00;3,565;-6,687;-4,091;-2,283;0,453;1,302;2,046;2,683;
01.02.2021 5:00:00;3,565;-6,498;-4,028;-2,22;0,453;1,302;2,046;2,683;
01.02.2021 8:00:00;3,565;-6,245;-3,902;-2,157;0,453;1,302;2,046;2,683;
01.02.2021 11:00:00;3,565;-5,993;-3,838;-2,157;0,453;1,302;2,046;2,683;
01.02.2021 14:00:00;3,565;-5,804;-3,712;-2,094;0,453;1,302;2,046;2,683;
01.02.2021 17:00:00;3,565;-5,615;-3,586;-2,031;0,453;1,302;2,046;2,683;
01.02.2021 20:00:00;3,558;-5,426;-3,46;-1,968;0,453;1,239;1,983;2,683;
01.02.2021 23:00:00;3,565;-5,236;-3,397;-1,905;0,453;1,302;1,983;2,62;
02.02.2021 2:00:00;3,558;-5,11;-3,27;-1,905;0,453;1,239;1,983;2,62;
02.02.2021 5:00:00;3,558;-5,11;-3,207;-1,842;0,453;1,239;1,983;2,62;
02.02.2021 8:00:00;3,558;-5,047;-3,207;-1,778;0,453;1,239;1,983;2,62;
02.02.2021 11:00:00;3,565;-5,047;-3,144;-1,778;0,453;1,239;1,983;2,62;
02.02.2021 14:00:00;3,565;-4,921;-3,081;-1,715;0,453;1,239;1,983;2,62;
02.02.2021 17:00:00;3,558;-4,858;-3,018;-1,715;0,39;1,239;1,983;2,62;
02.02.2021 20:00:00;3,565;-4,669;-2,955;-1,652;0,453;1,239;1,983;2,62;
02.02.2021 23:00:00;3,565;-4,48;-2,892;-1,652;0,39;1,239;1,983;2,62;
03.02.2021 2:00:00;3,565;-4,354;-2,829;-1,652;0,39;1,239;1,983;2,62;
03.02.2021 5:00:00;3,565;-4,164;-2,765;-1,589;0,39;1,239;1,983;2,62;
03.02.2021 8:00:00;3,565;-3,975;-2,639;-1,526;0,39;1,239;1,983;2,62;
03.02.2021 11:00:00;3,565;-3,786;-2,576;-1,526;0,39;1,239;1,983;2,62;
03.02.2021 14:00:00;3,565;-3,66;-2,45;-1,463;0,39;1,239;1,983;2,62;
03.02.2021 17:00:00;3,565;-3,471;-2,387;-1,4;0,39;1,176;1,92;2,62;
03.02.2021 20:00:00;3,565;-3,345;-2,261;-1,337;0,39;1,176;1,983;2,62;
03.02.2021 23:00:00;3,565;-3,219;-2,198;-1,274;0,39;1,176;1,92;2,557;
04.02.2021 2:00:00;3,565;-3,093;-2,134;-1,274;0,39;1,239;1,92;2,62;
04.02.2021 5:00:00;3,565;-2,967;-2,008;-1,211;0,39;1,176;1,92;2,62;
04.02.2021 8:00:00;3,558;-2,904;-2,008;-1,148;0,327;1,176;1,92;2,557;
04.02.2021 11:00:00;3,565;-2,904;-1,882;-1,148;0,327;1,176;1,857;2,557;
04.02.2021 14:00:00;3,565;-2,778;-1,882;-1,148;0,327;1,176;1,92;2,557;
04.02.2021 17:00:00;3,565;-2,778;-1,819;-1,084;0,327;1,176;1,92;2,557;
04.02.2021 20:00:00;3,565;-2,715;-1,819;-1,021;0,327;1,176;1,92;2,557;
04.02.2021 23:00:00;3,565;-2,652;-1,756;-1,021;0,327;1,176;1,857;2,557;
05.02.2021 2:00:00;3,565;-2,589;-1,693;-1,021;0,327;1,176;1,857;2,557;
05.02.2021 5:00:00;3,565;-2,589;-1,693;-0,958;0,327;1,113;1,92;2,557;
05.02.2021 8:00:00;3,565;-2,525;-1,63;-0,958;0,327;1,113;1,92;2,557;
05.02.2021 11:00:00;3,565;-2,589;-1,63;-0,958;0,327;1,176;1,857;2,557;
05.02.2021 14:00:00;3,565;-2,589;-1,693;-0,958;0,327;1,176;1,857;2,557;
05.02.2021 17:00:00;3,565;-2,652;-1,63;-0,958;0,327;1,176;1,857;2,557;
05.02.2021 20:00:00;3,565;-2,715;-1,693;-0,958;0,327;1,113;1,857;2,557;
05.02.2021 23:00:00;3,565;-2,778;-1,693;-0,958;0,327;1,113;1,857;2,557;
06.02.2021 2:00:00;3,565;-2,778;-1,693;-0,958;0,327;1,113;1,857;2,494;
06.02.2021 5:00:01;3,565;-2,841;-1,756;-0,958;0,327;1,113;1,857;2,494;
06.02.2021 8:00:00;3,565;-2,841;-1,756;-0,958;0,327;1,113;1,857;2,494;
06.02.2021 11:00:00;3,565;-2,841;-1,756;-1,021;0,327;1,113;1,857;2,557;
06.02.2021 14:00:00;3,565;-2,841;-1,756;-1,021;0,327;1,113;1,857;2,494;
06.02.2021 17:00:00;3,565;-2,715;-1,756;-0,958;0,327;1,113;1,857;2,494;
06.02.2021 20:00:00;3,565;-2,652;-1,693;-0,958;0,327;1,113;1,857;2,494;
06.02.2021 23:00:00;3,565;-2,525;-1,693;-0,958;0,327;1,113;1,857;2,494;
07.02.2021 2:00:00;3,565;-2,462;-1,63;-0,958;0,327;1,113;1,794;2,494;
07.02.2021 5:00:00;3,565;-2,336;-1,567;-0,958;0,327;1,113;1,857;2,494;
07.02.2021 8:00:00;3,565;-2,21;-1,503;-0,958;0,327;1,113;1,857;2,494;
07.02.2021 11:00:00;3,571;-2,084;-1,44;-0,895;0,327;1,113;1,794;2,494;
07.02.2021 14:00:00;3,565;-1,958;-1,377;-0,832;0,327;1,113;1,794;2,494;
07.02.2021 17:00:00;3,565;-1,832;-1,377;-0,832;0,263;1,05;1,794;2,494;
07.02.2021 20:00:00;3,565;-1,706;-1,314;-0,769;0,327;1,05;1,794;2,431;
07.02.2021 23:00:00;3,565;-1,643;-1,251;-0,769;0,327;1,113;1,794;2,494;
08.02.2021 2:00:00;3,571;-1,517;-1,125;-0,706;0,327;1,113;1,794;2,494;
08.02.2021 5:00:00;3,565;-1,454;-1,125;-0,706;0,263;1,113;1,794;2,431;
08.02.2021 8:00:00;3,565;-1,454;-1,062;-0,643;0,263;1,05;1,794;2,431;
08.02.2021 11:00:00;3,565;-1,391;-0,999;-0,643;0,263;1,05;1,794;2,431;
08.02.2021 14:00:00;3,571;-1,328;-0,999;-0,643;0,263;1,05;1,794;2,431;
08.02.2021 17:00:00;3,565;-1,391;-0,999;-0,58;0,327;1,05;1,794;2,431;
08.02.2021 20:00:00;3,565;-1,391;-0,936;-0,58;0,263;1,05;1,794;2,431;
08.02.2021 23:00:00;3,565;-1,391;-0,936;-0,58;0,263;1,05;1,794;2,431;
09.02.2021 2:00:00;3,565;-1,454;-0,936;-0,58;0,327;1,05;1,731;2,431;
09.02.2021 5:00:00;3,565;-1,454;-0,936;-0,58;0,263;1,05;1,731;2,431;
09.02.2021 8:00:00;3,571;-1,58;-0,936;-0,58;0,263;1,05;1,731;2,431;
09.02.2021 11:00:00;3,565;-1,643;-0,936;-0,58;0,263;1,05;1,731;2,431;
09.02.2021 14:00:00;3,565;-1,706;-0,999;-0,58;0,327;1,05;1,731;2,431;
09.02.2021 17:00:00;3,565;-1,832;-1,062;-0,58;0,263;1,05;1,731;2,431;
09.02.2021 20:00:00;3,565;-1,895;-1,062;-0,58;0,263;1,05;1,731;2,431;
09.02.2021 23:00:00;3,571;-1,958;-1,125;-0,58;0,263;1,05;1,731;2,431;
10.02.2021 2:00:00;3,565;-2,021;-1,188;-0,643;0,263;0,986;1,731;2,431;
10.02.2021 5:00:00;3,565;-2,084;-1,251;-0,643;0,263;1,05;1,731;2,368;
10.02.2021 8:00:00;3,565;-2,147;-1,251;-0,706;0,263;1,05;1,731;2,368;
10.02.2021 11:00:00;3,565;-2,21;-1,314;-0,706;0,263;1,05;1,731;2,368;
10.02.2021 14:00:00;3,565;-2,336;-1,377;-0,706;0,263;0,986;1,731;2,368;
10.02.2021 17:00:00;3,565;-2,336;-1,377;-0,706;0,263;0,986;1,731;2,368;
10.02.2021 20:00:00;3,565;-2,399;-1,377;-0,769;0,263;1,05;1,731;2,368;
10.02.2021 23:00:00;3,571;-2,399;-1,44;-0,769;0,263;0,986;1,731;2,368;
11.02.2021 2:00:00;3,565;-2,399;-1,44;-0,769;0,263;0,986;1,731;2,368;
11.02.2021 5:00:00;3,558;-2,462;-1,44;-0,832;0,263;0,986;1,668;2,368;
11.02.2021 8:00:00;3,565;-2,462;-1,503;-0,832;0,263;1,05;1,731;2,368;
11.02.2021 11:00:00;3,565;-2,399;-1,503;-0,832;0,263;0,986;1,731;2,368;
11.02.2021 14:00:00;3,565;-2,399;-1,503;-0,832;0,263;0,986;1,668;2,368;
11.02.2021 17:00:00;3,565;-2,336;-1,44;-0,832;0,263;0,986;1,731;2,368;
11.02.2021 20:00:00;3,565;-2,399;-1,503;-0,832;0,263;0,986;1,668;2,368;
11.02.2021 23:00:00;3,565;-2,336;-1,503;-0,832;0,263;0,986;1,668;2,368;
12.02.2021 2:00:00;3,565;-2,399;-1,503;-0,832;0,263;0,986;1,668;2,368;
12.02.2021 5:00:00;3,565;-2,462;-1,503;-0,832;0,263;0,986;1,668;2,305;
12.02.2021 8:00:00;3,571;-2,462;-1,503;-0,832;0,263;0,986;1,668;2,368;
12.02.2021 11:00:00;3,565;-2,525;-1,567;-0,832;0,263;0,986;1,668;2,305;
12.02.2021 14:00:00;3,565;-2,589;-1,567;-0,895;0,2;0,986;1,668;2,368;
12.02.2021 17:00:00;3,565;-2,652;-1,567;-0,895;0,263;0,986;1,668;2,305;
12.02.2021 20:00:00;3,565;-2,715;-1,63;-0,895;0,263;0,986;1,668;2,305;
12.02.2021 23:00:00;3,565;-2,841;-1,63;-0,958;0,263;0,986;1,668;2,305;
13.02.2021 2:00:00;3,565;-2,904;-1,693;-0,958;0,263;0,986;1,668;2,305;
13.02.2021 5:00:00;3,565;-2,967;-1,756;-0,958;0,2;0,986;1,668;2,305;
13.02.2021 8:00:00;3,571;-3,093;-1,819;-1,021;0,263;0,986;1,668;2,305;
13.02.2021 11:00:00;3,565;-3,156;-1,819;-1,021;0,2;0,986;1,605;2,305;
13.02.2021 14:00:00;3,571;-3,219;-1,882;-1,021;0,2;0,986;1,668;2,305;
13.02.2021 17:00:00;3,565;-3,282;-1,945;-1,084;0,2;0,986;1,668;2,305;
13.02.2021 20:00:00;3,571;-3,345;-2,008;-1,084;0,2;0,923;1,668;2,305;
13.02.2021 23:00:00;3,571;-3,408;-2,008;-1,148;0,263;0,986;1,605;2,305;
14.02.2021 2:00:00;3,565;-3,408;-2,071;-1,148;0,2;0,986;1,668;2,305;
14.02.2021 5:00:00;3,565;-3,471;-2,071;-1,148;0,2;0,986;1,605;2,305;
14.02.2021 8:00:00;3,565;-3,534;-2,134;-1,148;0,263;0,923;1,668;2,305;
14.02.2021 11:00:00;3,565;-3,597;-2,134;-1,211;0,263;0,986;1,668;2,305;
14.02.2021 14:00:00;3,565;-3,66;-2,134;-1,211;0,2;0,986;1,605;2,305;
14.02.2021 17:00:00;3,565;-3,66;-2,198;-1,211;0,2;0,923;1,668;2,305;
14.02.2021 20:00:00;3,565;-3,723;-2,261;-1,211;0,2;0,923;1,605;2,305;
14.02.2021 23:00:00;3,565;-3,723;-2,261;-1,274;0,2;0,923;1,605;2,242;
15.02.2021 2:00:00;3,565;-3,723;-2,261;-1,274;0,2;0,923;1,605;2,242;
15.02.2021 5:00:00;3,565;-3,723;-2,261;-1,274;0,2;0,923;1,605;2,242;
15.02.2021 8:00:00;3,565;-3,66;-2,261;-1,274;0,2;0,923;1,605;2,242;
15.02.2021 11:00:00;3,565;-3,534;-2,261;-1,274;0,2;0,923;1,605;2,242;
15.02.2021 14:00:00;3,571;-3,408;-2,198;-1,274;0,2;0,986;1,605;2,242;
15.02.2021 17:00:00;3,565;-3,345;-2,134;-1,274;0,2;0,923;1,605;2,242;
15.02.2021 20:00:00;3,565;-3,282;-2,134;-1,274;0,2;0,923;1,605;2,242;
15.02.2021 23:00:00;3,565;-3,219;-2,071;-1,274;0,2;0,923;1,605;2,242;
16.02.2021 2:00:00;3,565;-3,156;-2,071;-1,211;0,2;0,923;1,605;2,242;
16.02.2021 5:00:00;3,565;-3,156;-2,071;-1,211;0,2;0,923;1,605;2,242;
16.02.2021 8:00:00;3,565;-3,156;-2,008;-1,211;0,2;0,923;1,605;2,242;
16.02.2021 11:00:00;3,565;-3,093;-2,008;-1,211;0,2;0,923;1,605;2,242;
16.02.2021 14:00:00;3,565;-3,03;-2,008;-1,148;0,2;0,923;1,605;2,242;
16.02.2021 17:00:00;3,565;-3,03;-1,945;-1,148;0,2;0,923;1,605;2,242;
16.02.2021 20:00:00;3,565;-3,03;-1,945;-1,148;0,2;0,923;1,605;2,242;
16.02.2021 23:00:00;3,565;-3,03;-1,882;-1,148;0,2;0,923;1,605;2,242;
17.02.2021 2:00:00;3,565;-3,093;-1,945;-1,148;0,2;0,923;1,605;2,242;
17.02.2021 5:00:00;3,565;-3,156;-1,945;-1,084;0,2;0,923;1,605;2,179;
17.02.2021 8:00:00;3,565;-3,219;-1,945;-1,148;0,2;0,923;1,605;2,242;
17.02.2021 11:00:00;3,565;-3,282;-2,008;-1,148;0,2;0,923;1,605;2,242;
17.02.2021 14:00:00;3,565;-3,408;-2,071;-1,148;0,2;0,923;1,605;2,179;
17.02.2021 17:00:00;3,565;-3,534;-2,134;-1,211;0,2;0,923;1,541;2,242;
17.02.2021 20:00:00;3,565;-3,66;-2,134;-1,211;0,2;0,923;1,605;2,179;
17.02.2021 23:00:00;3,565;-3,723;-2,198;-1,211;0,2;0,923;1,541;2,179;
18.02.2021 2:00:00;3,565;-3,786;-2,261;-1,274;0,2;0,923;1,605;2,179;
18.02.2021 5:00:00;3,571;-3,849;-2,324;-1,274;0,137;0,923;1,541;2,242;
18.02.2021 8:00:00;3,565;-3,912;-2,324;-1,337;0,137;0,923;1,541;2,179;
18.02.2021 11:00:00;3,565;-3,975;-2,387;-1,337;0,2;0,86;1,541;2,179;
18.02.2021 14:00:00;3,565;-4,038;-2,45;-1,337;0,2;0,86;1,541;2,179;
18.02.2021 17:00:00;3,565;-4,164;-2,45;-1,4;0,2;0,923;1,541;2,179;
18.02.2021 20:00:00;3,565;-4,164;-2,513;-1,4;0,137;0,923;1,541;2,179;
18.02.2021 23:00:00;3,565;-4,227;-2,513;-1,463;0,2;0,923;1,541;2,179;
19.02.2021 2:00:00;3,565;-4,291;-2,576;-1,463;0,137;0,86;1,541;2,179;
19.02.2021 5:00:00;3,565;-4,417;-2,639;-1,463;0,2;0,86;1,541;2,179;
19.02.2021 8:00:00;3,558;-4,543;-2,702;-1,463;0,2;0,86;1,605;2,179;
19.02.2021 11:00:00;3,565;-4,606;-2,765;-1,526;0,137;0,86;1,541;2,179;
19.02.2021 14:00:00;3,565;-4,732;-2,829;-1,589;0,2;0,923;1,541;2,179;
19.02.2021 17:00:00;3,565;-4,858;-2,892;-1,589;0,137;0,86;1,541;2,179;
19.02.2021 20:00:00;3,565;-4,921;-2,955;-1,652;0,137;0,86;1,541;2,179;
19.02.2021 23:00:00;3,565;-4,921;-2,955;-1,652;0,137;0,86;1,541;2,179;
20.02.2021 2:00:00;3,565;-4,984;-3,018;-1,715;0,137;0,86;1,541;2,179;
20.02.2021 5:00:00;3,558;-5,047;-3,018;-1,715;0,137;0,86;1,541;2,179;
20.02.2021 8:00:00;3,565;-5,11;-3,081;-1,715;0,137;0,86;1,541;2,179;
20.02.2021 11:00:00;3,565;-5,173;-3,144;-1,778;0,137;0,86;1,541;2,179;
20.02.2021 14:00:00;3,565;-5,236;-3,144;-1,778;0,137;0,86;1,541;2,179;
20.02.2021 17:00:00;3,565;-5,236;-3,144;-1,778;0,137;0,86;1,541;2,179;
20.02.2021 20:00:00;3,565;-5,236;-3,207;-1,842;0,137;0,86;1,541;2,179;
20.02.2021 23:00:00;3,565;-5,236;-3,27;-1,842;0,137;0,86;1,541;2,179;
21.02.2021 2:00:00;3,565;-5,236;-3,207;-1,842;0,137;0,86;1,541;2,179;
21.02.2021 5:00:00;3,565;-5,236;-3,207;-1,842;0,137;0,86;1,478;2,116;
21.02.2021 8:00:00;3,565;-5,236;-3,27;-1,842;0,137;0,86;1,478;2,116;
21.02.2021 11:00:00;3,565;-5,173;-3,27;-1,842;0,137;0,86;1,478;2,116;
21.02.2021 14:00:00;3,565;-5,11;-3,207;-1,905;0,137;0,86;1,478;2,116;
21.02.2021 17:00:00;3,571;-5,047;-3,207;-1,842;0,074;0,86;1,478;2,116;
21.02.2021 20:00:00;3,565;-4,984;-3,207;-1,842;0,137;0,86;1,541;2,116;
21.02.2021 23:00:00;3,565;-4,921;-3,144;-1,842;0,074;0,86;1,478;2,116;
22.02.2021 2:00:00;3,565;-4,858;-3,081;-1,842;0,074;0,86;1,478;2,116;
22.02.2021 5:00:00;3,565;-4,795;-3,081;-1,778;0,074;0,86;1,478;2,116;
22.02.2021 8:00:00;3,565;-4,795;-3,018;-1,842;0,137;0,797;1,478;2,116;
22.02.2021 11:00:00;3,565;-4,858;-3,081;-1,778;0,074;0,86;1,478;2,116;
22.02.2021 14:00:00;3,565;-4,858;-3,081;-1,778;0,074;0,86;1,478;2,116;
22.02.2021 17:00:00;3,565;-4,921;-3,081;-1,778;0,137;0,797;1,478;2,116;
22.02.2021 20:00:00;3,558;-4,921;-3,081;-1,778;0,137;0,797;1,478;2,116;
22.02.2021 23:00:00;3,565;-4,921;-3,081;-1,778;0,074;0,797;1,478;2,116;
23.02.2021 2:00:00;3,558;-4,921;-3,081;-1,778;0,074;0,86;1,478;2,116;
23.02.2021 5:00:00;3,565;-4,984;-3,081;-1,778;0,074;0,797;1,478;2,116;
23.02.2021 8:00:00;3,565;-5,047;-3,144;-1,778;0,074;0,797;1,478;2,116;
23.02.2021 11:00:00;3,565;-5,11;-3,144;-1,842;0,074;0,86;1,478;2,116;
23.02.2021 14:00:00;3,565;-5,173;-3,144;-1,842;0,074;0,797;1,478;2,116;
23.02.2021 17:00:00;3,565;-5,173;-3,207;-1,842;0,074;0,797;1,478;2,116;
23.02.2021 20:00:00;3,565;-5,173;-3,207;-1,905;0,074;0,797;1,478;2,116;
23.02.2021 23:00:00;3,565;-5,173;-3,207;-1,905;0,074;0,797;1,478;2,053;
24.02.2021 2:00:00;3,565;-5,236;-3,27;-1,905;0,074;0,797;1,478;2,116;
24.02.2021 5:00:00;3,565;-5,299;-3,27;-1,905;0,074;0,797;1,415;2,053;
24.02.2021 8:00:00;3,565;-5,362;-3,334;-1,905;0,074;0,797;1,478;2,053;
24.02.2021 11:00:00;3,565;-5,426;-3,334;-1,905;0,074;0,797;1,478;2,053;
24.02.2021 14:00:00;3,565;-5,489;-3,334;-1,968;0,074;0,797;1,415;2,053;
24.02.2021 17:00:00;3,565;-5,489;-3,397;-1,968;0,074;0,797;1,415;2,053;
24.02.2021 20:00:00;3,565;-5,552;-3,397;-1,968;0,074;0,797;1,415;2,053;
24.02.2021 23:00:00;3,565;-5,489;-3,46;-2,031;0,011;0,797;1,415;2,053;
25.02.2021 2:00:00;3,565;-5,552;-3,397;-1,968;0,074;0,797;1,478;2,053;
25.02.2021 5:00:00;3,565;-5,552;-3,46;-2,031;0,011;0,797;1,415;2,053;
25.02.2021 8:00:00;3,565;-5,615;-3,46;-2,031;0,074;0,797;1,415;2,053;
